CH1,CH2
"107
","0
"
"119
","0
"
"55
","4
"
"200
","19
"
"115
","0
"
"48
","0
"
"41
","0
"
"48
","0
"
"63
","0
"
"76
","0
"
"83
","18
"
"57
","11
"
"51
","0
"
"72
","4
"
"78
","0
"
"74
","14
"
"91
","51
"
"69
","35
"
"114
","0
"
"56
","5
"
"52
","11
"
"56
","0
"
"55
","3
"
"47
","44
"
"86
","47
"
"58
","0
"
"45
","13
"
"64
","14
"
"55
","39
"
"38
","0
"
"53
","6
"
"48
","20
"
"78
","0
"
"52
","36
"
"53
","11
"
"92
","8
"
"169
","14
"
"86
","10
"
"65
","2
"
"81
","41
"
"216
","23
"
"185
","6
"
"77
","11
"
"56
","28
"
"123
","19
"
"133
","4
"
"94
","2
"
"101
","35
"
"51
","29
"
"64
","5
"
"66
","0
"
"60
","0
"
"40
","0
"
"52
","0
"
"8
","2
"
"54
","0
"
"55
","0
"
"50
","10
"
"44
","14
"
"52
","13
"
"174
","11
"
"97
","0
"
"87
","0
"
"53
","0
"
"78
","0
"
"91
","13
"
"76
","20
"
"97
","46
"
"56
","0
"
"57
","20
"
"99
","22
"
"44
","32
"
"47
","17
"
"103
","22
"
"118
","66
"
"78
","28
"
"100
","6
"
"95
","0
"
"47
","0
"
"38
","0
"
"43
","4
"
"58
","0
"
"70
","0
"
"53
","0
"
"82
","0
"
"71
","24
"
"102
","0
"
"58
","27
"
"54
","41
"
"49
","3
"
"79
","0
"
"62
","8
"
"52
","23
"
"46
","15
"
"53
","0
"
"45
","13
"
"86
","55
"
"122
","30
"
"63
","0
"
"16
","0
"
"81
","0
"
"55
","0
"
"106
","17
"
"61
","51
"
"62
","3
"
"72
","19
"
"53
","14
"
"78
","19
"
"43
","27
"
"43
","0
"
"73
","9
"
"256
","20
"
"89
","9
"
"48
","8
"
"50
","36
"
"50
","5
"
"107
","13
"
"113
","12
"
"163
","61
"
"199
","44
"
"58
","17
"
"85
","0
"
"88
","31
"
"95
","4
"
"55
","16
"
"45
","19
"
"54
","19
"
"50
","35
"
"56
","21
"
"129
","68
"
"65
","73
"
"83
","46
"
"57
","22
"
"46
","15
"
"49
","18
"
"64
","8
"
"60
","12
"
"42
","15
"
"48
","19
"
"109
","2
"
"65
","7
"
"81
","0
"
"84
","0
"
"155
","16
"
"64
","12
"
"73
","8
"
"115
","20
"
"122
","0
"
"176
","17
"
"78
","86
"
"98
","111
"
"89
","15
"
"75
","27
"
"56
","50
"
"44
","30
"
"51
","18
"
"98
","3
"
"101
","19
"
"55
","29
"
"44
","0
"
"112
","0
"
"131
","4
"
"53
","0
"
"65
","0
"
"59
","3
"
"80
","0
"
"117
","6
"
"54
","26
"
"121
","0
"
"93
","7
"
"49
","20
"
"64
","9
"
"31
","2
"
"32
","14
"
"52
","0
"
"49
","0
"
"78
","12
"
"83
","33
"
"60
","39
"
"31
","14
"
"86
","48
"
"63
","61
"
"51
","26
"
"104
","0
"
"106
","43
"
"146
","32
"
"116
","0
"
"104
","0
"
"65
","0
"
"61
","5
"
"67
","0
"
"15
","0
"
"67
","11
"
"44
","4
"
"62
","0
"
"75
","5
"
"58
","8
"
"43
","12
"
