CH1,CH2
"48
","1
"
"137
","13
"
"126
","23
"
"79
","70
"
"60
","25
"
"58
","39
"
"84
","14
"
"49
","2
"
"110
","65
"
"157
","23
"
"51
","32
"
"87
","0
"
"89
","0
"
"46
","10
"
"43
","40
"
"51
","20
"
"115
","23
"
"239
","68
"
"61
","63
"
"119
","4
"
"171
","13
"
"98
","0
"
"122
","32
"
"45
","63
"
"43
","27
"
"46
","0
"
"81
","15
"
"41
","8
"
"56
","14
"
"141
","34
"
"65
","0
"
"113
","112
"
"60
","42
"
"49
","63
"
"42
","51
"
"54
","73
"
"169
","87
"
"57
","53
"
"201
","130
"
"108
","44
"
"49
","5
"
"91
","5
"
"115
","19
"
"86
","13
"
"98
","2
"
"50
","2
"
"157
","17
"
"111
","69
"
"50
","28
"
"68
","20
"
"49
","74
"
"43
","43
"
"122
","57
"
"91
","3
"
"60
","147
"
"82
","66
"
"82
","15
"
"125
","47
"
"83
","51
"
"108
","58
"
"98
","54
"
"60
","0
"
"62
","1
"
"79
","68
"
"62
","57
"
"58
","0
"
"50
","15
"
"131
","32
"
"44
","34
"
"57
","28
"
"98
","3
"
"91
","17
"
"215
","10
"
"267
","15
"
"71
","52
"
"93
","69
"
"186
","0
"
"72
","34
"
"155
","45
"
"82
","0
"
"43
","32
"
"102
","7
"
"121
","43
"
"61
","0
"
"118
","27
"
"61
","16
"
"57
","0
"
"41
","0
"
"89
","58
"
"108
","75
"
"146
","41
"
"100
","17
"
"72
","0
"
"71
","28
"
"157
","10
"
"75
","21
"
"134
","39
"
"73
","65
"
"110
","0
"
"265
","54
"
"175
","0
"
"48
","6
"
"118
","7
"
"124
","0
"
"77
","0
"
"75
","135
"
"249
","15
"
"155
","59
"
"203
","21
"
"147
","3
"
"65
","35
"
"71
","26
"
"53
","80
"
"54
","0
"
"144
","51
"
"122
","27
"
"66
","0
"
"117
","6
"
"69
","60
"
"63
","79
"
"89
","8
"
"62
","2
"
"115
","67
"
"113
","0
"
"274
","35
"
"50
","0
"
"242
","11
"
"71
","54
"
"87
","5
"
"41
","0
"
"46
","0
"
"29
","8
"
"243
","22
"
"67
","0
"
"212
","16
"
"75
","4
"
"69
","7
"
"42
","0
"
"136
","78
"
"34
","73
"
"46
","2
"
"133
","7
"
"69
","46
"
"358
","81
"
"345
","72
"
"129
","19
"
"102
","13
"
"179
","1
"
"56
","0
"
"164
","0
"
"103
","0
"
"13
","0
"
"115
","0
"
"46
","14
"
"127
","51
"
"58
","105
"
"209
","40
"
"233
","63
"
"98
","44
"
"305
","12
"
"146
","28
"
"68
","2
"
"75
","71
"
"136
","12
"
"43
","75
"
"86
","31
"
"70
","1
"
"72
","35
"
"100
","31
"
"67
","31
"
"56
","19
"
"29
","15
"
"106
","31
"
"120
","27
"
"44
","90
"
"44
","49
"
"120
","17
"
"52
","46
"
"59
","4
"
"51
","51
"
"169
","72
"
