CH1,CH2
"3
","105
"
"0
","96
"
"0
","85
"
"0
","77
"
"0
","69
"
"3
","47
"
"0
","55
"
"0
","40
"
"0
","23
"
"0
","11
"
"0
","36
"
"0
","42
"
"2
","83
"
"1
","98
"
"0
","123
"
"0
","133
"
"1
","122
"
"0
","113
"
"10
","112
"
"0
","86
"
"0
","76
"
"0
","74
"
"0
","60
"
"0
","53
"
"0
","31
"
"0
","11
"
"0
","10
"
"0
","34
"
"0
","63
"
"0
","96
"
"0
","117
"
"0
","132
"
"10
","111
"
"1
","99
"
"0
","86
"
"0
","80
"
"0
","73
"
"0
","62
"
"6
","38
"
"0
","43
"
"0
","28
"
"7
","11
"
"0
","22
"
"0
","38
"
"0
","59
"
"9
","111
"
"0
","121
"
"0
","140
"
"0
","128
"
"0
","111
"
"0
","104
"
"2
","108
"
"0
","78
"
"0
","79
"
"0
","63
"
"0
","55
"
"0
","30
"
"0
","10
"
"0
","13
"
"0
","33
"
"0
","58
"
"1
","93
"
"0
","118
"
"0
","118
"
"2
","100
"
"5
","104
"
"0
","86
"
"0
","79
"
"0
","73
"
"0
","63
"
"0
","52
"
"5
","43
"
"0
","32
"
"3
","11
"
"0
","20
"
"0
","39
"
"0
","67
"
"8
","92
"
"5
","135
"
"0
","131
"
"1
","123
"
"0
","116
"
"0
","103
"
"0
","91
"
"0
","97
"
"0
","73
"
"0
","65
"
"0
","67
"
"0
","44
"
"0
","19
"
"0
","12
"
"0
","12
"
"0
","46
"
"2
","79
"
"0
","109
"
"0
","122
"
"4
","114
"
"2
","98
"
"0
","95
"
"0
","84
"
"0
","70
"
"0
","68
"
"0
","56
"
"0
","52
"
"2
","24
"
"1
","19
"
"1
","14
"
"0
","31
"
"0
","46
"
"1
","76
"
"0
","109
"
"1
","148
"
"0
","130
"
"0
","121
"
"0
","107
"
"0
","96
"
"0
","83
"
"0
","94
"
"0
","70
"
"0
","61
"
"0
","49
"
"2
","27
"
"0
","11
"
"0
","13
"
"10
","19
"
"0
","65
"
"0
","97
"
"0
","121
"
"0
","123
"
"3
","113
"
"2
","96
"
"4
","85
"
"0
","81
"
"0
","73
"
"0
","64
"
"0
","55
"
"0
","43
"
"0
","16
"
"6
","10
"
"0
","21
"
"0
","42
"
"0
","61
"
"4
","96
"
"0
","121
"
"7
","149
"
"0
","125
"
"0
","116
"
"0
","115
"
"0
","94
"
"0
","80
"
"0
","76
"
"0
","61
"
"0
","58
"
"0
","32
"
"3
","13
"
"0
","15
"
"0
","32
"
"0
","36
"
"0
","85
"
"0
","112
"
"0
","122
"
"4
","112
"
"4
","101
"
"2
","93
"
"6
","80
"
"0
","69
"
"0
","66
"
"0
","61
"
"0
","49
"
"0
","33
"
"2
","27
"
"5
","18
"
"0
","35
"
"0
","53
"
"5
","88
"
"0
","122
"
"0
","135
"
"16
","145
"
"0
","114
"
"0
","100
"
"0
","90
"
"0
","81
"
"0
","71
"
"0
","69
"
"0
","57
"
"0
","43
"
"0
","19
"
"0
","11
"
"0
","24
"
"0
","43
"
"2
","65
"
"0
","103
"
"0
","125
"
"0
","119
"
"0
","104
"
"2
","90
"
"1
","79
"
"5
","63
"
"0
","66
"
"0
","60
"
"0
","51
"
"0
","39
"
"1
","15
"
"0
","26
"
"2
","32
"
"0
","46
"
"0
","77
"
"0
","109
"
"0
","129
"
"0
","131
"
"2
","139
"
"1
","105
"
"0
","92
"
"0
","83
"
"0
","77
"
"0
","69
"
"0
","59
"
"0
","47
"
"1
","26
"
"0
","11
"
"0
","19
"
"0
","37
"
"0
","63
"
"0
","110
"
"3
","118
"
"6
","117
"
"1
","111
"
"0
","97
"
"0
","84
"
"0
","79
"
"2
","58
"
"0
","59
"
"0
","53
"
"0
","40
"
"0
","23
"
"3
","11
"
"0
","25
"
"6
","49
"
"0
","65
"
"1
","98
"
"0
","121
"
"0
","139
"
"0
","124
"
"9
","128
"
"0
","106
"
"0
","86
"
"0
","80
"
"0
","70
"
"0
","61
"
"0
","58
"
"0
","37
"
"0
","14
"
"0
","15
"
"0
","32
"
"0
","45
"
"1
","84
"
"0
","111
"
"5
","120
"
"5
","114
"
"5
","104
"
"0
","93
"
"0
","80
"
"0
","72
"
"5
","50
"
"0
","62
"
"0
","55
"
"0
","35
"
"0
","11
"
"0
","16
"
"0
","36
"
"0
","69
"
"3
","85
"
"1
","118
"
"0
","130
"
"0
","128
"
"0
","118
"
"1
","120
"
"0
","94
"
"0
","85
"
"0
","74
"
"0
","69
"
"0
","58
"
"0
","47
"
"0
","29
"
"0
","11
"
