CH1,CH2
"55
","227
"
"87
","16
"
"82
","44
"
"69
","177
"
"53
","14
"
"9
","138
"
"100
","144
"
"43
","318
"
"63
","52
"
"12
","9
"
"75
","168
"
"53
","134
"
"50
","92
"
"93
","87
"
"82
","24
"
"59
","332
"
"52
","45
"
"31
","17
"
"44
","124
"
"53
","258
"
"48
","174
"
"75
","4
"
"57
","49
"
"56
","44
"
"89
","104
"
