CH1,CH2
"18
","178
"
"66
","215
"
"83
","233
"
"19
","287
"
"22
","253
"
"54
","275
"
"17
","45
"
"16
","178
"
"72
","326
"
"19
","405
"
"10
","474
"
"35
","481
"
"62
","374
"
"124
","304
"
"185
","165
"
"330
","28
"
"306
","115
"
"247
","193
"
"62
","174
"
"87
","407
"
"192
","423
"
"353
","272
"
"267
","281
"
"123
","42
"
"161
","425
"
"254
","357
"
"213
","221
"
"108
","143
"
"12
","195
"
"27
","80
"
"15
","196
"
"9
","218
"
"8
","164
"
"2
","114
"
"5
","218
"
"6
","321
"
"11
","523
"
"9
","590
"
"31
","324
"
"98
","196
"
"78
","106
"
"55
","28
"
"73
","31
"
"87
","46
"
"126
","22
"
"110
","68
"
"65
","95
"
"79
","139
"
"85
","86
"
"8
","132
"
"66
","207
"
"49
","95
"
"121
","207
"
"50
","251
"
"10
","165
"
"3
","125
"
"43
","142
"
"1
","73
"
"23
","125
"
"50
","343
"
"27
","78
"
"6
","187
"
"64
","272
"
"120
","208
"
"139
","335
"
"113
","182
"
"59
","57
"
"25
","99
"
"0
","32
"
"2
","55
"
"58
","29
"
"52
","209
"
"70
","192
"
"28
","110
"
"69
","40
"
"18
","65
"
"2
","98
"
"39
","85
"
"18
","134
"
"13
","71
"
"6
","26
"
"9
","28
"
"47
","55
"
"71
","55
"
"82
","17
"
"101
","70
"
"154
","164
"
"10
","30
"
"54
","25
"
"7
","286
"
"5
","368
"
"86
","191
"
"135
","16
"
"80
","60
"
"84
","32
"
"170
","19
"
"185
","139
"
"158
","233
"
"157
","108
"
"19
","229
"
"13
","318
"
"10
","326
"
"57
","182
"
"32
","204
"
"4
","235
"
"86
","82
"
"88
","24
"
"57
","18
"
"7
","42
"
"98
","52
"
"207
","27
"
"151
","211
"
"51
","255
"
"1
","169
"
"45
","260
"
"107
","786
"
"3
","864
"
"2
","661
"
"0
","617
"
"6
","430
"
"80
","29
"
"141
","354
"
"232
","567
"
"85
","527
"
"4
","400
"
"1
","103
"
"31
","265
"
"15
","113
"
"25
","340
"
"100
","282
"
"41
","156
"
"9
","30
"
"27
","175
"
"13
","87
"
"2
","54
"
"0
","144
"
"19
","187
"
"4
","202
"
"77
","162
"
"109
","116
"
"53
","58
"
"7
","123
"
"0
","196
"
"12
","219
"
"70
","252
"
"6
","113
"
"20
","19
"
"38
","67
"
"33
","264
"
"26
","199
"
"13
","129
"
"37
","23
"
"2
","72
"
"14
","60
"
"1
","19
"
"48
","64
"
"102
","152
"
"8
","196
"
"15
","217
"
"6
","47
"
"37
","48
"
"51
","148
"
"119
","50
"
"78
","45
"
"42
","139
"
"0
","174
"
