CH1,CH2
"57
","1
"
"169
","86
"
"106
","0
"
"157
","3
"
"143
","0
"
"50
","20
"
"89
","4
"
"109
","16
"
"55
","28
"
"80
","0
"
"229
","0
"
"132
","17
"
"50
","53
"
"69
","34
"
"116
","44
"
"73
","5
"
"46
","41
"
"99
","19
"
"139
","0
"
"68
","55
"
"46
","0
"
"97
","40
"
"81
","0
"
"87
","0
"
"74
","0
"
"83
","72
"
"291
","42
"
"53
","18
"
"162
","2
"
"64
","114
"
"144
","36
"
"171
","24
"
"80
","59
"
"81
","8
"
"131
","19
"
"53
","0
"
"93
","74
"
"73
","36
"
"71
","0
"
"77
","25
"
"95
","32
"
"127
","3
"
"102
","7
"
"124
","34
"
"87
","34
"
"107
","0
"
